gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_010_001
pvalue,0.4941606
parameter_name,LVAWs
analysis_id,836ql01l6rm925o
