gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_914_001_002
pvalue,0.06318354
parameter_name,Body temperature rectal
analysis_id,ayn2ry0bn09592a
