gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.5493141
parameter_name,Center average speed
analysis_id,0tv67k74f4q4wk7
