gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_906_001_009
pvalue,0.6276097
parameter_name,Calcium
analysis_id,iv35b3ah57803wp
