gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_013
pvalue,0.9079267
parameter_name,Aspartate aminotransferase
analysis_id,uhbo2s8d0gh55c6
