gene_accession_id,MGI:104992
gene_symbol,Crybb1
mouse_strain,C50BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_006_001
pvalue,0.8544488
parameter_name,Body length
analysis_id,5bz540h8n1r647m
