gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_920_001_019
pvalue,0.1815917
parameter_name,PIF-rest
analysis_id,71y452m1ks8pf9z
