gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_055_001
pvalue,0.7659032
parameter_name,Shape of spine
analysis_id,55tk3stj38egs8o
