gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.2167102
parameter_name,Coat - color pattern - abdomen
analysis_id,w1h97219n22ivj0
