gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.1971069
parameter_name,Triglycerides
analysis_id,39ig00m3wceucx2
