gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.531134
parameter_name,Mean corpuscular hemoglobin
analysis_id,20u56955h29j834
