gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.6538081
parameter_name,Alkaline phosphatase
analysis_id,z1hhhbzggi9zwq8
