gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C53BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_013
pvalue,0.7909078
parameter_name,Aspartate aminotransferase
analysis_id,y77i2hyb1qx27v0
