gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.1046989
parameter_name,Fasted blood glucose concentration
analysis_id,9cjkh8k8h31yrwl
