gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.9598887
parameter_name,Coat - hair distribution - head
analysis_id,km9usb53ayo008t
