gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.9418906
parameter_name,Persistence of hyaloid vascular system
analysis_id,47ejma925i62hp7
