gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_009_001
pvalue,0.5654908
parameter_name,Fat/Body weight
analysis_id,9gk8v208wtgqrh0
