gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_024_001
pvalue,0.8229658
parameter_name,Body wall morphology
analysis_id,8g7rmvx34o818n9
