gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_005_001
pvalue,0.3145131
parameter_name,Coat - color - back
analysis_id,e36jh64n6o0a214
