gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_006
pvalue,0.5486671
parameter_name,PIF-active
analysis_id,l4rxf2zcejmye9l
