gene_accession_id,MGI:1918830
gene_symbol,MTRF1L
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.9443643
parameter_name,Mean platelet volume
analysis_id,m49e9wvkk15ds2d
