gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.1539186
parameter_name,Periphery distance travelled
analysis_id,17717rwl1q83i6e
