gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_068_001
pvalue,0.6363094
parameter_name,Left total retinal thickness
analysis_id,x21168bjeez908y
