gene_accession_id,MGI:1922184
gene_symbol,Odad2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.8020809
parameter_name,Large Unstained Cell (LUC) count
analysis_id,fg6qt9o1u21s6yz
