gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,1.42042
parameter_name,Coat - color pattern - abdomen
analysis_id,1213zt0z785x049
