gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_019_001
pvalue,0.4063428
parameter_name,Synechia
analysis_id,v19467262pt5s70
