gene_accession_id,mgi:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.3992557
parameter_name,Mean cell volume
analysis_id,528oq8z9a0s5c10
