gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_002_001
pvalue,0.1837393
parameter_name,Red blood cell count
analysis_id,061wplmlg27n962
