gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.3315484
parameter_name,PIF-rest
analysis_id,r9dh0e9k7h95r25
