gene_accession_id,MGI:2685097
gene_symbol,Lrrc37a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.4994971
parameter_name,Retina (combined)
analysis_id,af4km7c27s52927
