gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_027_001
pvalue,0.8882485
parameter_name,Persistence of hyaloid vascular system
analysis_id,v81p9s9h7417164
