gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.5622395
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,y154w41nvn05iow
