gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_OFD_010_001
pvalue,0.1880137
parameter_name,Periphery distance travelled
analysis_id,97s8gg990n01q81
