gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.967396
parameter_name,Food consumption
analysis_id,lu9i3tb4w9f8024
