gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_916_001_018
pvalue,0.2233952
parameter_name,Rearings box
analysis_id,cgu4adz3tp43636
