gene_accession_id,MGI:1919118
gene_symbol,Spmap2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.5955266
parameter_name,Fasted blood glucose concentration
analysis_id,jkqv9n30f27cp34
