gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.4569506
parameter_name,Respiratory Exchange Ratio
analysis_id,24w2bjct191dz69
