gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_905_001_003
pvalue,0.4290981
parameter_name,Platelet
analysis_id,fb7443644aw6386
