gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.4325595
parameter_name,Periphery average speed
analysis_id,w925lm6rwop10t7
