gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.2965966
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,1c00r38v8cd05g6
