gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.1053506
parameter_name,Coat - hair distribution - head
analysis_id,g8o55nc6r435487
