gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_001
pvalue,0.8762621
parameter_name,Body weight
analysis_id,k01c158g54a5f7n
