gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.982351
parameter_name,Tibia length
analysis_id,gz2552kl1k3o1k6
