gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.5114288
parameter_name,Skin condition
analysis_id,803d294ny213hr0
