gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_015_001_002
pvalue,0.1223703
parameter_name,Urea
analysis_id,2n4l1648ht1anur
