gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_004
pvalue,0.8972013
parameter_name,Haematocrit
analysis_id,txf53dqw8w5hk5k
