gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_011_001
pvalue,0.2986114
parameter_name,CD4 NKT cells
analysis_id,225w8o72mf91332
