gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.7613558
parameter_name,Coat - hair distribution - abdomen
analysis_id,08c4j65co7ylyck
