gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.3256018
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,de0453y66s124ug
