gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,e15.5
parameter_id,IMPC_OFD_007_001
pvalue,0.8892117
parameter_name,Whole arena resting time
analysis_id,rwk9l1q151949ab
