gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_003_001
pvalue,0.8832602
parameter_name,Hemoglobin
analysis_id,zfmy7jhu1q1p0a6
