gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.450955
parameter_name,Total cholesterol
analysis_id,405q49i0jvmrf7d
