gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_cal_017_001
pvalue,0.4959598
parameter_name,Respiratory Exchange Ratio
analysis_id,e8dn4o73222g1fw
