gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_015_001_002
pvalue,0.9186668
parameter_name,Urea
analysis_id,w20q8ye2gcnlh0r
