gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.9474276
parameter_name,Limb grasp
analysis_id,aerx8r1n47f76ga
