gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.7717093
parameter_name,Mean cell volume
analysis_id,xv9vz17ow66v6v3
