gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OWT_002_001
pvalue,0.8840148
parameter_name,Spleen weight
analysis_id,i0wh294sc56k9mt
