gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ABR_012_001
pvalue,0.3472229
parameter_name,30kHz-evoked ABR Threshold
analysis_id,y77hdapng8f70z3
