gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ABR_012_001
pvalue,0.5357993
parameter_name,30kHz-evoked ABR Threshold
analysis_id,15066n3k66z2q3w
