gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_078_001
pvalue,0.2658367
parameter_name,Vocalization
analysis_id,25325q3ckvh8j78
