gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,JAXLA_OFD_007_001
pvalue,0.7704725
parameter_name,Whole arena resting time
analysis_id,6otm3xe406728nh
