gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.659903
parameter_name,Fusion of vertebrae
analysis_id,r4vb4qm64ao2eyy
