gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.7988845
parameter_name,Hemoglobin
analysis_id,948m0r611y4irj7
