gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_001_001
pvalue,0.6199664
parameter_name,Skull shape
analysis_id,38fxj645q1dfy6t
